,population,renter_occupied_households,pct_renter_occupied,median_gross_rent,median_household_income,median_property_value,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_diabetes,pct_physical_inactivity,heart_disease_mortality_per_100k,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k,RUCC1,RUCC2,RUCC3,RUCC4,RUCC5,RUCC6,RUCC7,RUCC8,RUCC9,ECT1,ECT2,ECT3,ECT4,ECT5,ECT6,UI1,UI2,UI3,UI4,UI5,UI6,UI7,UI8,UI9,UI10,UI11,UI12,YA,YB,evictions
31,0.0009576696899806209,0.0007527418178404934,0.019990318258884216,0.015178524777891639,0.0157967967694951,0.01262238410252661,0.01906946159044973,0.023905930319411975,0.0006232535701830216,0.0012719959257311076,0.0,0.00192497256166423,0.008194644909759035,0.010609352704189924,0.0,0.02078095859344617,0.01787316505922535,0.026421484667880468,0.018973068962877798,0.009355711344101375,0.02273141947903706,0.02089982710697795,0.024400632435754185,0.025130424490503504,0.019948788228574404,0.017864395905817333,0.021206486306996217,0.016255589166820947,0.02729722849953973,0.014858235760858436,0.012987257687026518,0.019557133154188184,0.024414416120358783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.02535169073515
32,0.06365893626628444,0.04721272528104596,0.024169452897432605,0.03964208119647157,0.033466771088702045,0.05816565432622915,0.02222973995951688,0.011370395343034157,0.010046302194305847,0.029197203328368653,0.0010512809116858895,0.11038050018214364,0.03525567261766563,0.03608727608640351,0.03343948448173348,0.01141706826868037,0.02030090176516228,0.019501572016768914,0.014581154851100528,0.013929614667884272,0.0153036880436334,0.01346090559432478,0.011706661804436979,0.013953633487821006,0.02042470365351057,0.02098632917091162,0.014923082956775118,0.013472011903590406,0.010261045613152997,0.01980214471607716,0.036494687242210146,0.018724534127156623,0.012156838358916965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.415175109613295
33,0.0013533113181901412,0.0007019389004767338,0.014260017869137958,0.016012509655797775,0.01627677764787492,0.011915699321850456,0.021187527801306165,0.02353100652784876,0.0009115933702824582,0.0018531536055341065,0.0024717641439321388,0.002068906759057273,0.0007560722115742185,0.012214114722204985,0.0,0.0227292189987079,0.018417312941590522,0.02705056763616333,0.01589872908463371,0.011434758309457237,0.02189900130093148,0.020368475570359867,0.019957742714793163,0.020270950141511115,0.019671170897361638,0.02089960880243678,0.01986004273194884,0.01454983088112542,0.024612944525356402,0.01958847615589373,0.012061405036794313,0.018074920109501232,0.019690046580124684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.007333185232471
34,0.0008250504295813803,0.0004489976147290015,0.015587555530385936,0.014956128810450003,0.019841574762867988,0.01119332801088136,0.016314259093150908,0.02278258836445417,0.0003921669332254378,0.00707391969006881,0.0008180029645553626,0.0029558023460560935,0.0,0.006860411846106543,0.0009968945022292102,0.013715053802784895,0.022226348118146746,0.013839825302223102,0.009662211045909988,0.012682186488670753,0.018185135583229647,0.015940546098542504,0.018265213297284203,0.015342054730390261,0.020067767084808445,0.0186448792220909,0.02502140976963046,0.011991666585906655,0.022014606951855527,0.02157109252487654,0.015518171352932719,0.01610615142832114,0.023618624835030598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3978952727983707
35,0.00048224655419583183,0.0003577670236884474,0.01709399566359383,0.01301016409533569,0.01784235006074683,0.009537805876855652,0.014335566444953748,0.022902525884713785,4.669651501175961e-05,0.002094919224591331,0.007325978132376274,0.0019140664273166865,0.0,0.027296498694410615,0.0,0.01954672032623848,0.02197520294167051,0.011323493429091629,0.01677711190698916,0.014761233454026614,0.02081045445263956,0.021076944285850645,0.02418906625856556,0.018188318277657232,0.02026606517853185,0.01829799774819154,0.0258068351884081,0.010103887558216198,0.021904533917096243,0.020315900359544274,0.018898394207045057,0.024179777256498766,0.02509039140444541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1972245773362196
36,0.0005403914102283926,0.00033773207036189436,0.020503307544011688,0.015790113688356137,0.00970771760890104,0.007133812154566708,0.02657641003437331,0.003357131403267525,0.09762773141698543,0.001271862739755499,0.0005916391952173294,0.0067320749689937604,0.0,0.0002469636349897386,0.0,0.051121070708595374,0.014440847647383478,0.039632227001820695,0.02213524712335743,0.013721709971348686,0.02689351036956497,0.02833874861963112,0.026163683912326017,0.03241963601399209,0.020940278697191422,0.01925192180141479,0.01548410111304486,0.026769275913993636,0.016428811158101134,0.02124817197809695,0.014148920939438652,0.023675290972722036,0.01987278952777255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0024726435366785437,0.002050362812758492,0.019862240352822004,0.021628007833699076,0.01740953252085129,0.013953498244527695,0.020582660270750404,0.019196486310024838,0.002975681271478812,0.01664076931017671,0.006679604955516269,0.010673249169365307,0.018177033973115764,0.01748719698904346,0.001013517455586198,0.018190078263935806,0.01569657352976465,0.027365109120304765,0.024067689332539423,0.03575960780412081,0.018569328588509147,0.018243069423887533,0.020098786832918908,0.0234643189994204,0.019591851659872275,0.016216708904795343,0.03040718406981998,0.018205421491338386,0.019589268897837537,0.023555492407359754,0.012073430365843959,0.014535779759755908,0.02926868101940133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0986122886681098
38,0.0008790545787149321,0.0005048092704243993,0.01611477569396477,0.017263486972656974,0.020735591320685004,0.013173917234843163,0.017764293400226693,0.024017456359428247,0.00038160180218897537,0.0014197551329809583,0.0004150218417824281,0.001558755082831274,0.0,0.007704277371483476,0.003034705327280819,0.014120152077027796,0.020719477059289337,0.013525283818081666,0.015108184544513799,0.00914780664756579,0.020042068442080563,0.018065952245014838,0.020169308891981784,0.019299055271712637,0.020543682509744615,0.02159337175023551,0.02064546815072648,0.018895959468701398,0.02037172583604541,0.02060233088453777,0.014422771022137465,0.021005735698876947,0.02198684821182616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1972245773362196
39,0.0005697845972298073,0.0004074966399811416,0.018519794152244032,0.0211554164028856,0.020193838990131087,0.029067140632821634,0.02131111027065921,0.02396948754341159,1.1676716104170607e-05,0.0016123798642804228,7.550336731316327e-05,0.0011900887788063347,0.0,0.01201846657082302,0.0,0.013868058546653617,0.01933817858867005,0.023590611310607558,0.01923658380958443,0.02869084812191089,0.016584331394565065,0.015586311740797117,0.016995816234152483,0.0117321594997102,0.019314234328659512,0.015869827430895978,0.021430893569504117,0.00790477824926944,0.01566973771548158,0.0228244500756738,0.027402790742783782,0.016503875192595146,0.011210690436996212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453
40,0.0008496030718980382,0.0005294951950589022,0.016589138309009988,0.013788549981381416,0.014803862413264155,0.011494272117257719,0.018422713334168773,0.023765013091202398,0.0016137143613923369,0.001460461079860695,0.0001513345163095809,0.00029631603390337016,0.0,0.008160834266634708,0.014201134526349517,0.023590417128483282,0.01787316505922535,0.01918703053262748,0.02152037914770861,0.013929614667884272,0.02234722647375756,0.021785413001341424,0.02454167655387993,0.026935372105843534,0.02030572479727653,0.02089960880243678,0.017728173738123826,0.026495674978343643,0.021252817644093223,0.017317221618974428,0.011870041448173708,0.022567570609738182,0.01962004143309703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6094379124341003
41,0.00011150748719584357,5.903155890859382e-05,0.006653952167327167,0.013343758046498145,0.017451687363213342,0.009272453057698573,0.01248457568175474,0.01204151050556652,0.00018464045408461726,0.06001101146181829,0.00018772207382313348,0.0,0.0,0.0,0.0,0.006930386303234696,0.019087033412193817,0.013525283818081666,0.035223151176453686,0.04532322384475777,0.01850529642096256,0.02089982710697795,0.021015573600736262,0.014092475612077932,0.019671170897361638,0.017864395905817333,0.02502140976963046,0.02537648751563053,0.01579597930835555,0.01647187465808634,0.023004234288339837,0.022323409516469866,0.01562638512860701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,0.0028562712828993906,0.0016786428751461952,0.013824281924174989,0.017513682436028816,0.019170018907813093,0.016102816533825344,0.02002653915866168,0.024000022621118014,0.0005791357964878203,0.0012303327156634994,0.0007444885519989905,0.00168367075109862,0.0,0.007107072811517731,0.00588839647563632,0.01535730472030918,0.020719477059289337,0.01918703053262748,0.014054125157687256,0.014969138150562203,0.021770936965838313,0.024087936326686453,0.020310353010107533,0.019576739520226486,0.020028107466063764,0.01795111627429217,0.022665133513297547,0.017093983856995898,0.027987476741701982,0.014062104773302539,0.012330120574071913,0.015454194454920082,0.020608831815783057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.871201010907891
43,0.0024281455174680684,0.0014804399440227955,0.015866074151505344,0.01948744664707333,0.01995760492303285,0.014805316385309136,0.020444659846639502,0.023952078592632053,0.0007146006042585502,0.0007972922202455192,0.0010522044611077715,0.003717225753405408,0.0,0.008308960466550795,0.0,0.01406040736751715,0.021389197529892632,0.015097991238788838,0.014844669697807162,0.013305900578277512,0.019401746766614728,0.019482889675996394,0.020451397128233274,0.02221473988110807,0.020067767084808445,0.020466006960062573,0.018738006419409356,0.014477730628989022,0.025309161609665416,0.019684391625595037,0.01081965663705467,0.01750608954714467,0.020169064356592294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.499809670330265
44,0.03841555405509317,0.06473794293642456,0.04681213583529823,0.03372078856333802,0.024934380569816287,0.04443321752120787,0.019787613051245784,0.007271484426959168,0.01278724112015847,0.050254904691610716,0.0005596921531710981,0.10651448013452477,0.003010374243738283,0.012432156943995925,0.05770780769161499,0.02193796589470108,0.0226030658828611,0.016985240143637444,0.02318930651018397,0.014761233454026614,0.015175623708540233,0.01346090559432478,0.01798312506103271,0.016522212786574127,0.020067767084808445,0.017690955168867647,0.012005788544172464,0.020816443041626144,0.01436453103608573,0.012462149741317895,0.03449415641674244,0.025076595182952955,0.010925475073895298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.082218910376446
45,0.0025470013014142656,0.0024245871195366082,0.02164652144627067,0.015734514696495727,0.016932055890532583,0.014095072475911054,0.02146696149589889,0.022821563412109728,0.004838461749890818,0.0012142614277050859,0.00037630751498618443,0.006204005041283128,0.0,0.011555381766653623,0.011199093597497541,0.014621424761702466,0.020049756588686046,0.017614323111920308,0.017216303318166887,0.008731997254494618,0.01786497474549673,0.020014241212614477,0.017701036824781215,0.01964616058235495,0.020821299840957378,0.016476870010219868,0.021543097200758067,0.010956022653487442,0.018932561978595747,0.01745999104382559,0.027246713978118356,0.017147877452603193,0.025478347097485008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.442417710521793
46,0.007349579786294246,0.005971489392383876,0.021764434439153338,0.020877421443583555,0.017238408903341964,0.01819980244895242,0.02363102784812563,0.01578596912157176,0.03436931339170098,0.004473192694007777,0.0009797619842458313,0.005615527970228623,0.0,0.01277286591853482,0.010064613021243847,0.02672774297181051,0.01758016235333641,0.022646986858183258,0.023628497921361694,0.012058472399063994,0.02407609499751531,0.021785413001341424,0.02299019125449672,0.024713898117732728,0.020504022890999934,0.021419931013285827,0.01413765753799748,0.022045286046818297,0.019659810685861027,0.017373125416741884,0.017800255375422822,0.025210570482068876,0.017964917069606984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.60947179518496
47,0.00032612440815855503,0.00016135292768348978,0.009514358736049845,0.01406654494068346,0.016878214557218673,0.011864685143502822,0.01986313567140598,0.02371009898025168,0.0006401955706166107,0.001340289026303808,0.0,0.005515780931322296,0.0,0.013423212632210354,0.0,0.01566477139608347,0.015780288588590062,0.02988144099343624,0.019939290067468793,0.015177042847097786,0.02138674396055881,0.021431178643596033,0.024048022140439818,0.022075897756851145,0.019948788228574404,0.017083912589543754,0.021655300832012014,0.024468450592788623,0.02773840475933796,0.010969288053555853,0.01155921199071688,0.018357479840637993,0.02600329240873526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6094379124341003
48,0.0007866759909961997,0.00037350877273073914,0.012463538879873844,0.013816349477311621,0.013996659788232356,0.008092931435335165,0.022378725492014723,0.013779634892977888,0.04994565862952019,0.00042514322474946546,3.765987102774625e-05,0.0,0.0,0.006398703538824275,0.0010097080819967733,0.02464833564323273,0.013980414823843714,0.0286232750568705,0.017919009576051248,0.009979425433708134,0.025740931353726473,0.030995506302721534,0.024612198612942802,0.024644477055604266,0.020979938315936104,0.018124557011241854,0.0225529298820436,0.02876456595631465,0.020137987914583693,0.018119609544122887,0.010884380405571447,0.01829968884069872,0.023768148213799942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.302585092994046
49,0.0008035304176696301,0.0005226976216088217,0.017100094611501554,0.01698549201335493,0.02084661298472764,0.012232857236848933,0.016471483456938957,0.023470604097247508,0.0006792769361951842,0.0031239016198003093,0.0013169367440452877,0.0022091633804051936,0.003780132657964265,0.008999330256084119,0.0,0.013111777955531074,0.019756753882797108,0.018872489048486044,0.012736550924154074,0.007068759682209929,0.019657875436801062,0.01735748352952406,0.02136818389605063,0.021798213508337293,0.020226405559787167,0.020466006960062573,0.021543097200758067,0.013295551872969618,0.021396962668637127,0.021787429877157934,0.0152593217423657,0.019474271470714278,0.02786412782881008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6094379124341003
50,0.00103336881047236,0.0006647311300131354,0.01964471121077984,0.017763877899400655,0.018593207104403608,0.016352219183524894,0.01863143039352059,0.021938656742611043,0.007061330753526126,0.0017570328852292768,0.0007418567499362299,0.0023430910637254696,0.0,0.02534436865589158,0.006996519039117773,0.015613769814793895,0.018040595176876173,0.018243406080203178,0.016952788471460253,0.018087708598595993,0.01959384326925448,0.02089982710697795,0.017489470647592594,0.02165937138408037,0.01875899966623398,0.01916520143293995,0.018401395525647513,0.014335891252068286,0.022849492245438866,0.017619473187159364,0.017945106217568896,0.01752119928535067,0.020106292290089405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0986122886681098
51,0.0024811582297384776,0.002178085640215268,0.022217111906082204,0.016512900582541453,0.016014248976135,0.013948489100400537,0.020858661118972215,0.022480546441681175,0.004703135733937817,0.003369999736794238,0.0009759586273753209,0.003851068094588994,0.0007463244416098871,0.010268336664135933,0.0079898220602124,0.023476756461609374,0.017412732235685586,0.016356157175354574,0.018533877551700068,0.012474281792135167,0.019721907604347645,0.023733701968941062,0.022496536841056604,0.020895739700667278,0.020464363272255252,0.020552727328537412,0.018401395525647513,0.02305375508248861,0.02272048613267654,0.01560890498662061,0.014432009117779606,0.02266681176869891,0.021990007332933846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.25227342804663
52,0.00123352241719628,0.0008568520217338316,0.01808541352903834,0.01834766731393495,0.018489280809867455,0.02057743225478264,0.0202812563593838,0.016143835531962657,0.030792997990606797,0.007793123745976385,3.721999092674876e-05,0.0026381652323251323,0.0,0.009205979579498159,0.0,0.015293188446687998,0.0153198557650503,0.025477860215456165,0.023892012768068335,0.022869516618914475,0.020106100609627146,0.024087936326686453,0.0172073824113411,0.01971558164448341,0.02042470365351057,0.0186448792220909,0.023113948038313344,0.0189525341976496,0.02153125230820201,0.018202470461734493,0.01583930293693581,0.01779916903765463,0.020423849185930706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.30406509320417
53,0.0387234243610068,0.016735625834098194,0.014381319166413803,0.03366518957147761,0.03720978719071093,0.026405835085895522,0.018276474078767663,0.00870059866981732,0.023900342588189027,0.02791118421220765,0.0006656828603082461,0.13499188874934376,0.0022478440413746486,0.013676411738786315,0.01694537099369469,0.009550410393481958,0.02109619482400369,0.014154366786364534,0.020466319760882066,0.027651324639232956,0.016008041886645816,0.013992257130942865,0.015021198580392026,0.014092475612077932,0.020067767084808445,0.024628584646854957,0.009425105025331655,0.013498929010290888,0.009566787236820331,0.01796128599705012,0.04023352888321765,0.022882572466483973,0.007486033981138145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.334981878871814
54,0.001535560741562009,0.0014954661590177102,0.027695322448975865,0.021044218419164783,0.018300627455930345,0.01787882176606743,0.01872823666118048,0.01831075577850445,0.0027447037577747135,0.01897214985587195,0.004433183121493756,0.023147365138056576,0.015775358379913198,0.023214882374347788,0.005002490112085547,0.01704472846697566,0.017412732235685586,0.015097991238788838,0.02213524712335743,0.019335136777809514,0.01888948942624206,0.015232077383051726,0.018053647120095582,0.017077581283601827,0.01911593623493611,0.022807456908883292,0.01290341759420405,0.017582383395767207,0.01529098827899694,0.026691958134509447,0.015274626979820431,0.03045219072343197,0.011196848282843608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.091042453358316
55,0.0011868082449976029,0.0007341379326086941,0.01550691388582825,0.017096689997075747,0.018920428851055587,0.01268552568244526,0.020001136095516885,0.022847718684446978,0.0011679865135639483,0.005617312507710364,0.0013532279845087827,0.0035155939826290337,0.0015146611556810638,0.007501227333755263,0.0,0.015533624472767422,0.019882326471035223,0.019501572016768914,0.018533877551700068,0.019335136777809514,0.020106100609627146,0.018774420960505616,0.01840625741540995,0.021798213508337293,0.019750490134851,0.021246490276336145,0.019074617313171206,0.017894837000696155,0.023885848542763242,0.01856341055217145,0.012201390434645595,0.02205650582493582,0.02025361081261528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6109179126442243
